3,0,0,0.25,-0.181372549,0.3382352941176471,-0.514705882,0.11764705882352941,-0.769607843,-0.078431373,-0.921568627,0.3088235294117647,-0.725490196,0.38235294117647056,-0.911764706,0.3333333333333333,-0.666666667,0.28921568627450983,-0.450980392,0.088235294,-0.735294118,0.1568627450980392,-1,0.14215686274509803,-0.735294118,0.15196078431372548,-0.475490196,-0.117647059,-0.705882353,-0.068627451,-0.764705882,-0.019607843,-0.43627451,0.029411764705882353,-0.205882353,-0.318627451,-0.647058824,-0.240196078,-0.68627451,-0.161764706,-0.455882353,-0.112745098,-0.303921569
3,0,0,0.27,-0.17,0.36,-0.45,0.135,-0.68,-0.07,-0.815,0.315,-0.735,0.38,-0.9,0.33,-0.635,0.295,-0.41,0.095,-0.755,0.16,-1,0.145,-0.725,0.155,-0.46,-0.115,-0.735,-0.075,-0.75,-0.015,-0.415,0.045,-0.185,-0.31,-0.675,-0.24,-0.635,-0.165,-0.405,-0.1,-0.26
3,0,0,0.27,-0.16,0.375,-0.42,0.185,-0.635,-0.01,-0.755,0.325,-0.725,0.4,-0.895,0.335,-0.65,0.285,-0.44,0.105,-0.765,0.165,-1,0.145,-0.735,0.145,-0.49,-0.11,-0.745,-0.06,-0.765,-0.01,-0.44,0.035,-0.215,-0.305,-0.68,-0.23,-0.655,-0.145,-0.435,-0.08,-0.295
3,0,0,0.265,-0.16,0.365,-0.425,0.15,-0.635,-0.065,-0.755,0.33,-0.76,0.39,-0.905,0.325,-0.64,0.275,-0.425,0.095,-0.795,0.145,-1,0.13,-0.715,0.145,-0.46,-0.115,-0.77,-0.075,-0.77,-0.025,-0.445,0.04,-0.225,-0.31,-0.7,-0.23,-0.65,-0.15,-0.425,-0.085,-0.285
4,0,0,-0.299539171,-0.179723502,-0.488479263,-0.373271889,-0.649769585,-0.502304147,-0.723502304,-0.658986175,-0.156682028,-0.723502304,-0.368663594,-0.949308756,-0.562211982,-0.894009217,-0.649769585,-0.778801843,-0.082949309,-0.741935484,-0.368663594,-1,-0.594470046,-0.917050691,-0.677419355,-0.778801843,-0.050691244,-0.732718894,-0.341013825,-0.99078341,-0.571428571,-0.889400922,-0.658986175,-0.737327189,-0.078341014,-0.69124424,-0.341013825,-0.894009217,-0.520737327,-0.834101382,-0.603686636,-0.709677419
4,0,0,-0.301369863,-0.182648402,-0.493150685,-0.374429224,-0.657534247,-0.506849315,-0.730593607,-0.671232877,-0.164383562,-0.721461187,-0.378995434,-0.945205479,-0.570776256,-0.890410959,-0.657534247,-0.776255708,-0.091324201,-0.744292237,-0.378995434,-1,-0.602739726,-0.917808219,-0.684931507,-0.776255708,-0.059360731,-0.735159817,-0.351598174,-0.99086758,-0.584474886,-0.885844749,-0.666666667,-0.735159817,-0.086757991,-0.698630137,-0.356164384,-0.894977169,-0.529680365,-0.831050228,-0.611872146,-0.707762557
4,0,0,-0.307692308,-0.190045249,-0.484162896,-0.389140271,-0.642533937,-0.511312217,-0.719457014,-0.669683258,-0.153846154,-0.7239819,-0.366515837,-0.950226244,-0.556561086,-0.891402715,-0.642533937,-0.773755656,-0.076923077,-0.742081448,-0.371040724,-1,-0.592760181,-0.914027149,-0.674208145,-0.773755656,-0.045248869,-0.733031674,-0.343891403,-0.990950226,-0.570135747,-0.886877828,-0.656108597,-0.733031674,-0.076923077,-0.696832579,-0.343891403,-0.895927602,-0.520361991,-0.828054299,-0.601809955,-0.705882353
4,0,0,-0.298642534,-0.185520362,-0.479638009,-0.375565611,-0.63800905,-0.497737557,-0.705882353,-0.65158371,-0.140271493,-0.737556561,-0.375565611,-0.963800905,-0.570135747,-0.895927602,-0.65158371,-0.773755656,-0.07239819,-0.755656109,-0.384615385,-1,-0.601809955,-0.909502262,-0.678733032,-0.769230769,-0.049773756,-0.733031674,-0.36199095,-0.990950226,-0.583710407,-0.882352941,-0.665158371,-0.733031674,-0.085972851,-0.687782805,-0.36199095,-0.882352941,-0.529411765,-0.819004525,-0.606334842,-0.696832579
4,0,0,-0.290909091,-0.177272727,-0.472727273,-0.363636364,-0.631818182,-0.486363636,-0.709090909,-0.636363636,-0.122727273,-0.727272727,-0.363636364,-0.959090909,-0.563636364,-0.890909091,-0.65,-0.763636364,-0.054545455,-0.745454545,-0.377272727,-1,-0.6,-0.904545455,-0.672727273,-0.763636364,-0.036363636,-0.727272727,-0.354545455,-0.986363636,-0.581818182,-0.877272727,-0.663636364,-0.727272727,-0.081818182,-0.677272727,-0.359090909,-0.877272727,-0.527272727,-0.813636364,-0.604545455,-0.690909091
4,0,0,-0.290322581,-0.175115207,-0.479262673,-0.3640553,-0.640552995,-0.483870968,-0.714285714,-0.6359447,-0.133640553,-0.737327189,-0.373271889,-0.958525346,-0.571428571,-0.889400922,-0.658986175,-0.760368664,-0.064516129,-0.755760369,-0.387096774,-1,-0.608294931,-0.903225806,-0.68202765,-0.755760369,-0.041474654,-0.737327189,-0.359447005,-0.986175115,-0.589861751,-0.870967742,-0.67281106,-0.718894009,-0.082949309,-0.69124424,-0.3640553,-0.880184332,-0.539170507,-0.811059908,-0.617511521,-0.69124424
4,0,0,-0.290322581,-0.170506912,-0.479262673,-0.359447005,-0.640552995,-0.483870968,-0.709677419,-0.640552995,-0.147465438,-0.723502304,-0.373271889,-0.949308756,-0.571428571,-0.894009217,-0.66359447,-0.774193548,-0.078341014,-0.741935484,-0.382488479,-1,-0.603686636,-0.907834101,-0.68202765,-0.769585253,-0.050691244,-0.728110599,-0.35483871,-0.986175115,-0.585253456,-0.880184332,-0.668202765,-0.732718894,-0.082949309,-0.68202765,-0.35483871,-0.880184332,-0.529953917,-0.820276498,-0.608294931,-0.700460829
4,0,0,-0.295454545,-0.177272727,-0.481818182,-0.368181818,-0.640909091,-0.495454545,-0.718181818,-0.65,-0.15,-0.718181818,-0.372727273,-0.945454545,-0.568181818,-0.886363636,-0.65,-0.763636364,-0.081818182,-0.740909091,-0.372727273,-1,-0.6,-0.909090909,-0.677272727,-0.768181818,-0.05,-0.727272727,-0.35,-0.990909091,-0.577272727,-0.886363636,-0.659090909,-0.731818182,-0.086363636,-0.686363636,-0.359090909,-0.890909091,-0.531818182,-0.822727273,-0.604545455,-0.695454545
4,0,0,-0.291666667,-0.171296296,-0.476851852,-0.361111111,-0.638888889,-0.49537037,-0.712962963,-0.652777778,-0.125,-0.731481481,-0.361111111,-0.953703704,-0.560185185,-0.893518519,-0.652777778,-0.768518519,-0.060185185,-0.75,-0.375,-1,-0.597222222,-0.912037037,-0.675925926,-0.768518519,-0.037037037,-0.731481481,-0.347222222,-0.990740741,-0.578703704,-0.884259259,-0.666666667,-0.731481481,-0.078703704,-0.685185185,-0.356481481,-0.888888889,-0.527777778,-0.824074074,-0.611111111,-0.703703704
4,0,0,-0.293577982,-0.169724771,-0.481651376,-0.366972477,-0.646788991,-0.495412844,-0.729357798,-0.651376147,-0.142201835,-0.729357798,-0.376146789,-0.949541284,-0.573394495,-0.894495413,-0.665137615,-0.770642202,-0.073394495,-0.747706422,-0.385321101,-1,-0.605504587,-0.912844037,-0.69266055,-0.770642202,-0.04587156,-0.733944954,-0.357798165,-0.986238532,-0.587155963,-0.885321101,-0.674311927,-0.73853211,-0.087155963,-0.688073394,-0.362385321,-0.885321101,-0.536697248,-0.830275229,-0.619266055,-0.711009174
4,0,0,-0.293577982,-0.174311927,-0.481651376,-0.362385321,-0.642201835,-0.490825688,-0.720183486,-0.646788991,-0.146788991,-0.724770642,-0.376146789,-0.949541284,-0.573394495,-0.889908257,-0.660550459,-0.766055046,-0.077981651,-0.747706422,-0.385321101,-1,-0.605504587,-0.908256881,-0.688073394,-0.766055046,-0.055045872,-0.733944954,-0.357798165,-0.990825688,-0.582568807,-0.880733945,-0.669724771,-0.729357798,-0.087155963,-0.69266055,-0.362385321,-0.889908257,-0.536697248,-0.825688073,-0.614678899,-0.701834862
4,0,0,-0.301369863,-0.178082192,-0.488584475,-0.374429224,-0.657534247,-0.502283105,-0.739726027,-0.657534247,-0.150684932,-0.726027397,-0.369863014,-0.9543379,-0.566210046,-0.899543379,-0.657534247,-0.780821918,-0.082191781,-0.744292237,-0.374429224,-1,-0.602739726,-0.917808219,-0.689497717,-0.780821918,-0.054794521,-0.730593607,-0.351598174,-0.99086758,-0.579908676,-0.885844749,-0.666666667,-0.735159817,-0.086757991,-0.689497717,-0.356164384,-0.890410959,-0.529680365,-0.826484018,-0.611872146,-0.707762557
4,0,0,-0.298642534,-0.176470588,-0.479638009,-0.366515837,-0.642533937,-0.49321267,-0.719457014,-0.65158371,-0.158371041,-0.7239819,-0.375565611,-0.950226244,-0.570135747,-0.891402715,-0.656108597,-0.769230769,-0.085972851,-0.742081448,-0.380090498,-1,-0.606334842,-0.909502262,-0.683257919,-0.773755656,-0.054298643,-0.728506787,-0.352941176,-0.990950226,-0.57918552,-0.882352941,-0.660633484,-0.733031674,-0.090497738,-0.687782805,-0.357466063,-0.886877828,-0.529411765,-0.823529412,-0.610859729,-0.701357466
4,0,0,-0.301369863,-0.182648402,-0.488584475,-0.374429224,-0.652968037,-0.502283105,-0.735159817,-0.657534247,-0.146118721,-0.726027397,-0.374429224,-0.9543379,-0.570776256,-0.894977169,-0.657534247,-0.776255708,-0.077625571,-0.748858447,-0.383561644,-1,-0.607305936,-0.913242009,-0.684931507,-0.771689498,-0.050228311,-0.735159817,-0.356164384,-0.99086758,-0.589041096,-0.881278539,-0.666666667,-0.730593607,-0.086757991,-0.689497717,-0.356164384,-0.894977169,-0.534246575,-0.831050228,-0.611872146,-0.703196347
4,0,0,-0.3,-0.172727273,-0.481818182,-0.363636364,-0.645454545,-0.486363636,-0.718181818,-0.640909091,-0.145454545,-0.722727273,-0.377272727,-0.95,-0.572727273,-0.886363636,-0.654545455,-0.759090909,-0.077272727,-0.740909091,-0.386363636,-1,-0.609090909,-0.904545455,-0.681818182,-0.759090909,-0.054545455,-0.727272727,-0.359090909,-0.990909091,-0.590909091,-0.877272727,-0.663636364,-0.722727273,-0.095454545,-0.686363636,-0.363636364,-0.895454545,-0.540909091,-0.822727273,-0.613636364,-0.695454545
4,0,0,-0.301369863,-0.178082192,-0.484018265,-0.369863014,-0.643835616,-0.497716895,-0.721461187,-0.657534247,-0.141552511,-0.721461187,-0.369863014,-0.949771689,-0.566210046,-0.894977169,-0.652968037,-0.771689498,-0.073059361,-0.744292237,-0.374429224,-1,-0.602739726,-0.917808219,-0.680365297,-0.776255708,-0.050228311,-0.730593607,-0.351598174,-0.99543379,-0.579908676,-0.890410959,-0.662100457,-0.739726027,-0.091324201,-0.689497717,-0.360730594,-0.894977169,-0.534246575,-0.831050228,-0.611872146,-0.707762557
4,0,0,-0.302752294,-0.169724771,-0.490825688,-0.366972477,-0.655963303,-0.495412844,-0.733944954,-0.655963303,-0.151376147,-0.720183486,-0.380733945,-0.949541284,-0.582568807,-0.894495413,-0.665137615,-0.770642202,-0.077981651,-0.743119266,-0.389908257,-1,-0.614678899,-0.908256881,-0.69266055,-0.766055046,-0.050458716,-0.733944954,-0.362385321,-0.995412844,-0.596330275,-0.885321101,-0.678899083,-0.724770642,-0.087155963,-0.69266055,-0.362385321,-0.903669725,-0.541284404,-0.834862385,-0.623853211,-0.706422018
4,0,0,-0.287671233,-0.168949772,-0.474885845,-0.360730594,-0.634703196,-0.484018265,-0.712328767,-0.639269406,-0.132420091,-0.726027397,-0.369863014,-0.9543379,-0.566210046,-0.890410959,-0.648401826,-0.757990868,-0.063926941,-0.744292237,-0.378995434,-1,-0.602739726,-0.904109589,-0.671232877,-0.757990868,-0.04109589,-0.730593607,-0.356164384,-0.99086758,-0.584474886,-0.876712329,-0.662100457,-0.721461187,-0.082191781,-0.684931507,-0.360730594,-0.885844749,-0.538812785,-0.821917808,-0.611872146,-0.694063927
4,0,0,-0.290909091,-0.177272727,-0.472727273,-0.363636364,-0.636363636,-0.490909091,-0.709090909,-0.65,-0.136363636,-0.722727273,-0.359090909,-0.954545455,-0.554545455,-0.886363636,-0.636363636,-0.759090909,-0.068181818,-0.736363636,-0.368181818,-1,-0.586363636,-0.904545455,-0.659090909,-0.759090909,-0.045454545,-0.722727273,-0.345454545,-0.986363636,-0.568181818,-0.877272727,-0.65,-0.727272727,-0.081818182,-0.677272727,-0.354545455,-0.881818182,-0.522727273,-0.818181818,-0.595454545,-0.695454545
4,0,0,-0.294117647,-0.176470588,-0.479638009,-0.36199095,-0.63800905,-0.488687783,-0.719457014,-0.647058824,-0.149321267,-0.719457014,-0.371040724,-0.945701357,-0.56561086,-0.882352941,-0.65158371,-0.755656109,-0.081447964,-0.742081448,-0.375565611,-1,-0.601809955,-0.904977376,-0.678733032,-0.755656109,-0.054298643,-0.728506787,-0.34841629,-0.990950226,-0.57918552,-0.882352941,-0.660633484,-0.728506787,-0.090497738,-0.683257919,-0.352941176,-0.886877828,-0.529411765,-0.819004525,-0.606334842,-0.692307692
4,0,0,-0.295454545,-0.172727273,-0.477272727,-0.363636364,-0.640909091,-0.486363636,-0.718181818,-0.645454545,-0.140909091,-0.727272727,-0.368181818,-0.954545455,-0.563636364,-0.890909091,-0.65,-0.768181818,-0.068181818,-0.745454545,-0.372727273,-1,-0.6,-0.913636364,-0.677272727,-0.777272727,-0.045454545,-0.731818182,-0.35,-0.990909091,-0.581818182,-0.881818182,-0.668181818,-0.736363636,-0.086363636,-0.686363636,-0.359090909,-0.890909091,-0.536363636,-0.822727273,-0.618181818,-0.7
4,0,0,-0.295454545,-0.168181818,-0.481818182,-0.363636364,-0.640909091,-0.490909091,-0.718181818,-0.645454545,-0.154545455,-0.727272727,-0.377272727,-0.954545455,-0.572727273,-0.890909091,-0.659090909,-0.772727273,-0.086363636,-0.75,-0.386363636,-1,-0.604545455,-0.909090909,-0.681818182,-0.777272727,-0.054545455,-0.736363636,-0.354545455,-0.990909091,-0.586363636,-0.881818182,-0.672727273,-0.736363636,-0.086363636,-0.686363636,-0.363636364,-0.890909091,-0.540909091,-0.822727273,-0.622727273,-0.695454545
4,0,0,-0.295454545,-0.172727273,-0.481818182,-0.368181818,-0.65,-0.490909091,-0.727272727,-0.645454545,-0.127272727,-0.740909091,-0.372727273,-0.959090909,-0.572727273,-0.895454545,-0.668181818,-0.768181818,-0.059090909,-0.754545455,-0.390909091,-1,-0.613636364,-0.909090909,-0.695454545,-0.772727273,-0.040909091,-0.736363636,-0.368181818,-0.986363636,-0.595454545,-0.877272727,-0.686363636,-0.731818182,-0.086363636,-0.686363636,-0.372727273,-0.881818182,-0.545454545,-0.818181818,-0.627272727,-0.7
4,0,0,-0.298642534,-0.176470588,-0.484162896,-0.366515837,-0.65158371,-0.49321267,-0.728506787,-0.65158371,-0.140271493,-0.7239819,-0.371040724,-0.954751131,-0.570135747,-0.895927602,-0.660633484,-0.778280543,-0.07239819,-0.742081448,-0.380090498,-1,-0.606334842,-0.914027149,-0.687782805,-0.773755656,-0.045248869,-0.7239819,-0.357466063,-0.990950226,-0.588235294,-0.882352941,-0.678733032,-0.737556561,-0.085972851,-0.678733032,-0.36199095,-0.886877828,-0.533936652,-0.823529412,-0.619909502,-0.71040724
4,0,0,-0.296803653,-0.178082192,-0.484018265,-0.365296804,-0.648401826,-0.493150685,-0.726027397,-0.648401826,-0.136986301,-0.739726027,-0.378995434,-0.95890411,-0.575342466,-0.894977169,-0.666666667,-0.767123288,-0.063926941,-0.757990868,-0.397260274,-1,-0.611872146,-0.904109589,-0.694063927,-0.767123288,-0.0456621,-0.739726027,-0.369863014,-0.99086758,-0.593607306,-0.876712329,-0.684931507,-0.730593607,-0.086757991,-0.684931507,-0.374429224,-0.881278539,-0.547945205,-0.817351598,-0.630136986,-0.698630137
4,0,0,0.2857142857142857,-0.242063492,0.44047619047619047,-0.444444444,0.5714285714285714,-0.575396825,0.6468253968253969,-0.69047619,0.035714286,-0.773809524,0.2976190476190476,-0.988095238,0.5198412698412699,-0.932539683,0.6587301587301587,-0.841269841,-0.027777778,-0.746031746,0.30952380952380953,-1,0.5515873015873016,-0.908730159,0.6746031746031746,-0.773809524,-0.027777778,-0.682539683,0.30158730158730157,-0.912698413,0.5317460317460317,-0.821428571,0.6349206349206349,-0.698412698,0.023809523809523808,-0.587301587,0.2698412698412698,-0.777777778,0.4365079365079365,-0.734126984,0.5277777777777778,-0.646825397
4,0,0,0.2857142857142857,-0.234126984,0.44047619047619047,-0.436507937,0.5714285714285714,-0.563492063,0.6547619047619048,-0.666666667,0.035714286,-0.777777778,0.2976190476190476,-1,0.5119047619047619,-0.944444444,0.6388888888888888,-0.849206349,-0.027777778,-0.753968254,0.31746031746031744,-1,0.5515873015873016,-0.904761905,0.6587301587301587,-0.765873016,-0.027777778,-0.686507937,0.30952380952380953,-0.908730159,0.5317460317460317,-0.813492063,0.626984127,-0.69047619,0.023809523809523808,-0.591269841,0.2698412698412698,-0.773809524,0.43253968253968256,-0.73015873,0.5198412698412699,-0.646825397
4,0,0,0.2948207171314741,-0.235059761,0.450199203,-0.438247012,0.5816733067729084,-0.565737052,0.6573705179282868,-0.673306773,0.047808765,-0.77689243,0.30278884462151395,-1,0.5179282868525896,-0.948207171,0.6533864541832669,-0.848605578,-0.015936255,-0.756972112,0.33067729083665337,-0.996015936,0.5657370517928287,-0.900398406,0.6733067729083665,-0.756972112,-0.015936255,-0.689243028,0.3187250996015936,-0.90438247,0.5418326693227091,-0.812749004,0.6414342629482072,-0.689243028,0.039840637,-0.593625498,0.28286852589641437,-0.77689243,0.44621513944223107,-0.737051793,0.5418326693227091,-0.653386454
4,0,0,0.2857142857142857,-0.234126984,0.4365079365079365,-0.432539683,0.5714285714285714,-0.55952381,0.6507936507936508,-0.666666667,0.03968254,-0.781746032,0.3055555555555556,-0.992063492,0.5238095238095238,-0.936507937,0.6547619047619048,-0.841269841,-0.023809524,-0.761904762,0.31746031746031744,-1,0.5515873015873016,-0.904761905,0.6626984126984127,-0.765873016,-0.023809524,-0.694444444,0.3055555555555556,-0.916666667,0.5277777777777778,-0.821428571,0.6190476190476191,-0.694444444,0.027777777777777776,-0.599206349,0.2698412698412698,-0.781746032,0.43253968253968256,-0.738095238,0.5238095238095238,-0.650793651
4,0,0,0.28627450980392155,-0.235294118,0.44313725490196076,-0.431372549,0.5764705882352941,-0.552941176,0.6627450980392157,-0.654901961,0.047058823529411764,-0.77254902,0.30196078431372547,-0.996078431,0.5176470588235295,-0.945098039,0.6470588235294118,-0.843137255,-0.019607843,-0.752941176,0.3254901960784314,-1,0.5568627450980392,-0.901960784,0.6627450980392157,-0.752941176,-0.023529412,-0.690196078,0.30980392156862746,-0.917647059,0.5294117647058824,-0.819607843,0.6196078431372549,-0.68627451,0.027450980392156862,-0.596078431,0.27450980392156865,-0.784313725,0.44313725490196076,-0.741176471,0.5333333333333333,-0.654901961
4,0,0,0.27450980392156865,-0.215686275,0.43137254901960786,-0.419607843,0.5686274509803921,-0.549019608,0.6627450980392157,-0.670588235,0.058823529411764705,-0.764705882,0.3215686274509804,-0.980392157,0.5333333333333333,-0.925490196,0.6588235294117647,-0.82745098,-0.003921569,-0.749019608,0.33725490196078434,-1,0.5647058823529412,-0.905882353,0.6588235294117647,-0.764705882,-0.007843137,-0.694117647,0.3176470588235294,-0.929411765,0.5333333333333333,-0.835294118,0.6235294117647059,-0.705882353,0.039215686,-0.603921569,0.28627450980392155,-0.796078431,0.45098039215686275,-0.756862745,0.5372549019607843,-0.670588235
4,0,0,0.26848249027237353,-0.217898833,0.4280155642023346,-0.424124514,0.5603112840466926,-0.556420233,0.6459143968871596,-0.680933852,0.06614786,-0.758754864,0.30739299610894943,-0.984435798,0.5214007782101168,-0.926070039,0.642023346,-0.824902724,0.003891051,-0.743190661,0.3229571984435798,-1,0.5525291828793775,-0.910505837,0.6459143968871596,-0.766536965,-0.007782101,-0.692607004,0.30739299610894943,-0.929961089,0.5252918287937743,-0.840466926,0.6147859922178989,-0.708171206,0.035019455,-0.607003891,0.2801556420233463,-0.79766537,0.44357976653696496,-0.758754864,0.5330739299610895,-0.6692607
4,0,0,0.2734375,-0.21875,0.4296875,-0.421875,0.56640625,-0.5546875,0.65625,-0.6796875,0.08203125,-0.7578125,0.31640625,-0.984375,0.5390625,-0.92578125,0.6640625,-0.8203125,0.015625,-0.75,0.33203125,-1,0.56640625,-0.90625,0.66796875,-0.765625,0.00390625,-0.6953125,0.31640625,-0.9375,0.53515625,-0.8359375,0.625,-0.69921875,0.04296875,-0.609375,0.28515625,-0.80078125,0.44921875,-0.75390625,0.53515625,-0.65234375
4,0,0,0.26953125,-0.21875,0.4296875,-0.42578125,0.56640625,-0.55859375,0.65234375,-0.6875,0.08203125,-0.76171875,0.3203125,-0.9765625,0.53515625,-0.91796875,0.65234375,-0.8203125,0.015625,-0.7578125,0.33203125,-1,0.55859375,-0.90625,0.65625,-0.765625,0,-0.70703125,0.3125,-0.94140625,0.52734375,-0.84375,0.62109375,-0.7109375,0.0390625,-0.625,0.28125,-0.8125,0.44921875,-0.76953125,0.5390625,-0.67578125
4,0,0,0.26693227091633465,-0.215139442,0.4302788844621514,-0.410358566,0.5697211155378487,-0.541832669,0.6733067729083665,-0.689243028,0.099601594,-0.749003984,0.32270916334661354,-0.972111554,0.5418326693227091,-0.920318725,0.6693227091633466,-0.828685259,0.035856573705179286,-0.749003984,0.32669322709163345,-1,0.5697211155378487,-0.920318725,0.6772908366533864,-0.780876494,0.015936255,-0.705179283,0.3147410358565737,-0.940239044,0.5378486055776892,-0.844621514,0.6334661354581673,-0.709163347,0.043824701195219126,-0.629482072,0.28286852589641437,-0.816733068,0.4541832669322709,-0.77689243,0.545816733,-0.685258964
